fips_code,county,state,total22_customers,recovery_time_minutes,recovery_time_hours,recovery_time_days,max_date,max_percent_outage,sum_max_at_max_date,below_5_date,below_5_percent_outage,sum_max_at_below_5_date,RADII,STORMID
37181,Vance,North Carolina,863.0,1560.0,26.0,1.0833333333333333,2017-09-10 12:00:00,15.990730011587488,138.0,09/11/2017 14:00,0.6952491309385863,6.0,,
37189,Watauga,North Carolina,18248.0,75.0,1.25,0.0520833333333333,2017-09-12 02:45:00,13.294607628233232,2426.0,09/12/2017 04:00,1.6494958351600175,301.0,34.0,al112017
37195,Wilson,North Carolina,35644.0,0.0,0.0,0.0,2017-09-10 08:30:00,0.5779373807653463,206.0,09/10/2017 08:30,0.5779373807653463,206.0,,
37197,Yadkin,North Carolina,5364.0,120.0,2.0,0.0833333333333333,2017-09-15 02:15:00,18.90380313199105,1014.0,09/15/2017 04:15,0.0186428038777032,1.0,34.0,al112017
37199,Yancey,North Carolina,2023.0,495.0,8.25,0.34375,2017-09-11 14:15:00,9.391992090954028,190.0,09/11/2017 22:30,4.646564508156203,94.0,34.0,al112017
45001,Abbeville,South Carolina,9846.0,2220.0,37.0,1.5416666666666667,2017-09-11 22:30:00,67.98699979687183,6694.0,09/13/2017 11:30,2.1734714604915704,214.0,34.0,al112017
45003,Aiken,South Carolina,79309.0,1050.0,17.5,0.7291666666666666,2017-09-11 20:15:00,30.76069550744556,24396.0,09/12/2017 13:45,4.932605378960774,3912.0,34.0,al112017
45005,Allendale,South Carolina,4639.0,810.0,13.5,0.5625,2017-09-11 16:30:00,18.344470791118773,851.0,09/12/2017 06:00,0.7975856865703815,37.0,34.0,al112017
45007,Anderson,South Carolina,101520.0,1875.0,31.25,1.3020833333333333,2017-09-12 13:00:00,27.263593380614655,27678.0,09/13/2017 20:15,4.729117415287628,4801.0,34.0,al112017
45009,Bamberg,South Carolina,8728.0,675.0,11.25,0.46875,2017-09-11 18:45:00,27.1769019248396,2372.0,09/12/2017 06:00,1.4780018331805682,129.0,34.0,al112017
45011,Barnwell,South Carolina,10628.0,840.0,14.0,0.5833333333333334,2017-09-11 16:00:00,51.05382009785472,5426.0,09/12/2017 06:00,0.4892736168611215,52.0,34.0,al112017
45013,Beaufort,South Carolina,127289.0,1545.0,25.75,1.0729166666666667,2017-09-11 18:30:00,29.632568407325067,37719.0,09/12/2017 20:15,4.953295257249252,6305.0,34.0,al112017
45015,Berkeley,South Carolina,162211.0,90.0,1.5,0.0625,2017-09-11 22:15:00,10.754511099740462,17445.0,09/11/2017 23:45,4.522504639019549,7336.0,34.0,al112017
45017,Calhoun,South Carolina,9147.0,0.0,0.0,0.0,2017-09-11 22:00:00,3.815458620312671,349.0,09/11/2017 22:00,3.815458620312671,349.0,34.0,al112017
45019,Charleston,South Carolina,231046.0,1395.0,23.25,0.96875,2017-09-11 18:15:00,27.07772478207803,62562.0,09/12/2017 17:30,4.983856028669615,11515.0,34.0,al112017
45021,Cherokee,South Carolina,39741.0,0.0,0.0,0.0,2017-09-11 21:00:00,1.670818550111975,664.0,09/11/2017 21:00,1.670818550111975,664.0,34.0,al112017
45023,Chester,South Carolina,20548.0,75.0,1.25,0.0520833333333333,2017-09-12 13:00:00,10.599571734475374,2178.0,09/12/2017 14:15,4.793653883589643,985.0,34.0,al112017
45025,Chesterfield,South Carolina,16153.0,30.0,0.5,0.0208333333333333,2017-09-12 04:15:00,7.490868569306011,1210.0,09/12/2017 04:45,3.0396830310159104,491.0,34.0,al112017
45027,Clarendon,South Carolina,17809.0,120.0,2.0,0.0833333333333333,2017-09-11 23:00:00,5.879049918580493,1047.0,09/12/2017 01:00,2.549272839575496,454.0,34.0,al112017
45029,Colleton,South Carolina,20355.0,1890.0,31.5,1.3125,2017-09-11 17:00:00,55.401621223286654,11277.0,09/13/2017 00:30,4.932449029722427,1004.0,34.0,al112017
45031,Darlington,South Carolina,19211.0,270.0,4.5,0.1875,2017-09-09 03:15:00,6.1006714902920205,1172.0,09/09/2017 07:45,0.8068294206444224,155.0,34.0,al112017
45033,Dillon,South Carolina,10099.0,30.0,0.5,0.0208333333333333,2017-09-12 02:00:00,8.792949797009605,888.0,09/12/2017 02:30,1.326864045945143,134.0,34.0,al112017
45035,Dorchester,South Carolina,73269.0,360.0,6.0,0.25,2017-09-11 18:30:00,21.945160982134325,16079.0,09/12/2017 00:30,4.050826406802331,2968.0,34.0,al112017
45037,Edgefield,South Carolina,12717.0,1155.0,19.25,0.8020833333333334,2017-09-11 20:00:00,31.38318785877172,3991.0,09/12/2017 15:15,4.765274828969097,606.0,34.0,al112017
45039,Fairfield,South Carolina,13983.0,195.0,3.25,0.1354166666666666,2017-09-11 21:15:00,14.896660230279627,2083.0,09/12/2017 00:30,1.351641278695559,189.0,34.0,al112017
45041,Florence,South Carolina,54564.0,30.0,0.5,0.0208333333333333,2017-09-12 02:30:00,5.373506341177333,2932.0,09/12/2017 03:00,3.5462942599516163,1935.0,34.0,al112017
45043,Georgetown,South Carolina,46010.0,225.0,3.75,0.15625,2017-09-12 01:15:00,6.16605085850902,2837.0,09/12/2017 05:00,4.375135840034775,2013.0,34.0,al112017
45045,Greenville,South Carolina,208040.0,1350.0,22.5,0.9375,2017-09-12 14:30:00,16.085848875216303,33465.0,09/13/2017 13:00,4.972120746010383,10344.0,34.0,al112017
45047,Greenwood,South Carolina,40695.0,1005.0,16.75,0.6979166666666666,2017-09-12 06:15:00,14.77822828357292,6014.0,09/12/2017 23:00,4.929352500307163,2006.0,34.0,al112017
45049,Hampton,South Carolina,8886.0,1590.0,26.5,1.1041666666666667,2017-09-11 16:30:00,41.85235201440468,3719.0,09/12/2017 19:00,3.3873508890389377,301.0,34.0,al112017
45051,Horry,South Carolina,259189.0,0.0,0.0,0.0,2017-09-09 17:30:00,1.2990520431036812,3367.0,09/09/2017 17:30,1.2990520431036812,3367.0,34.0,al112017
45053,Jasper,South Carolina,17702.0,1440.0,24.0,1.0,2017-09-11 20:15:00,24.62998531239408,4360.0,09/12/2017 20:15,4.084284261665348,723.0,34.0,al112017
45055,Kershaw,South Carolina,43198.0,60.0,1.0,0.0416666666666666,2017-09-11 23:00:00,6.889207833696004,2976.0,09/12/2017 00:00,4.016389647668873,1735.0,34.0,al112017
45057,Lancaster,South Carolina,52274.0,120.0,2.0,0.0833333333333333,2017-09-13 15:15:00,22.80866204996748,11923.0,09/13/2017 17:15,4.348241955848032,2273.0,34.0,al112017
45059,Laurens,South Carolina,71549.0,570.0,9.5,0.3958333333333333,2017-09-11 20:30:00,8.824721519518093,6314.0,09/12/2017 06:00,4.82606325734811,3453.0,34.0,al112017
45061,Lee,South Carolina,5675.0,75.0,1.25,0.0520833333333333,2017-09-11 23:00:00,10.096916299559473,573.0,09/12/2017 00:15,3.0660792951541853,174.0,34.0,al112017
45063,Lexington,South Carolina,165904.0,525.0,8.75,0.3645833333333333,2017-09-11 20:15:00,18.4233050438808,30565.0,09/12/2017 05:00,4.718391358858135,7828.0,34.0,al112017
45065,McCormick,South Carolina,4091.0,1305.0,21.75,0.90625,2017-09-12 13:45:00,123.75947201173308,5063.0,09/13/2017 11:30,3.2021510633097043,131.0,34.0,al112017
45071,Newberry,South Carolina,23376.0,180.0,3.0,0.125,2017-09-12 00:15:00,6.207221081451061,1451.0,09/12/2017 03:15,4.722792607802875,1104.0,34.0,al112017
45073,Oconee,South Carolina,40425.0,3435.0,57.25,2.3854166666666665,2017-09-12 09:00:00,17.150278293135436,6933.0,09/14/2017 18:15,4.628324056895485,1871.0,34.0,al112017
45075,Orangeburg,South Carolina,58624.0,75.0,1.25,0.0520833333333333,2017-09-11 20:30:00,5.912254366812228,3466.0,09/11/2017 21:45,4.363400655021834,2558.0,34.0,al112017
45077,Pickens,South Carolina,74039.0,1905.0,31.75,1.3229166666666667,2017-09-12 14:15:00,20.58644768297789,15242.0,09/13/2017 22:00,4.319345209956914,3198.0,34.0,al112017
45079,Richland,South Carolina,227559.0,165.0,2.75,0.1145833333333333,2017-09-11 21:45:00,7.71096726563221,17547.0,09/12/2017 00:30,4.390070267491068,9990.0,34.0,al112017
45081,Saluda,South Carolina,11824.0,1320.0,22.0,0.9166666666666666,2017-09-11 22:30:00,52.52875507442489,6211.0,09/12/2017 20:30,4.550067658998646,538.0,34.0,al112017
45083,Spartanburg,South Carolina,147558.0,0.0,0.0,0.0,2017-09-12 09:30:00,2.9493487306686186,4352.0,09/12/2017 09:30,2.9493487306686186,4352.0,34.0,al112017
45085,Sumter,South Carolina,42515.0,105.0,1.75,0.0729166666666666,2017-09-11 23:00:00,9.182641420675056,3904.0,09/12/2017 00:45,4.494884158532283,1911.0,34.0,al112017
45087,Union,South Carolina,21940.0,0.0,0.0,0.0,2017-09-11 20:30:00,3.354603463992708,736.0,09/11/2017 20:30,3.354603463992708,736.0,34.0,al112017
45089,Williamsburg,South Carolina,21455.0,945.0,15.75,0.65625,2017-09-12 00:00:00,12.449312514565367,2671.0,09/12/2017 15:45,2.703332556513633,580.0,34.0,al112017
45091,York,South Carolina,173488.0,0.0,0.0,0.0,2017-09-12 06:45:00,3.400235174767131,5899.0,09/12/2017 06:45,3.400235174767131,5899.0,34.0,al112017
